%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
200868000000,2006,200868000000,bluerov2/pressure_link,1030.900446286018,9.0
200968000000,2007,200968000000,bluerov2/pressure_link,1030.9004371138687,9.0
201068000000,2008,201068000000,bluerov2/pressure_link,1030.9010659561711,9.0
201168000000,2009,201168000000,bluerov2/pressure_link,1030.9009078143404,9.0
201268000000,2010,201268000000,bluerov2/pressure_link,1030.9001986753003,9.0
201368000000,2011,201368000000,bluerov2/pressure_link,1030.8994118776495,9.0
201468000000,2012,201468000000,bluerov2/pressure_link,1030.899945298264,9.0
201568000000,2013,201568000000,bluerov2/pressure_link,1030.9011714989645,9.0
201668000000,2014,201668000000,bluerov2/pressure_link,1030.9001801946072,9.0
201768000000,2015,201768000000,bluerov2/pressure_link,1030.900922326728,9.0
201868000000,2016,201868000000,bluerov2/pressure_link,1030.9011737896237,9.0
201968000000,2017,201968000000,bluerov2/pressure_link,1030.9006343198323,9.0
202068000000,2018,202068000000,bluerov2/pressure_link,1030.8998680068064,9.0
202168000000,2019,202168000000,bluerov2/pressure_link,1030.8997843602806,9.0
202268000000,2020,202268000000,bluerov2/pressure_link,1030.9008241453334,9.0
202368000000,2021,202368000000,bluerov2/pressure_link,1030.901589449797,9.0
202468000000,2022,202468000000,bluerov2/pressure_link,1030.900644142508,9.0
202568000000,2023,202568000000,bluerov2/pressure_link,1030.900871660509,9.0
202668000000,2024,202668000000,bluerov2/pressure_link,1030.9014565870327,9.0
202768000000,2025,202768000000,bluerov2/pressure_link,1030.901200800235,9.0
202868000000,2026,202868000000,bluerov2/pressure_link,1030.9010398150435,9.0
202968000000,2027,202968000000,bluerov2/pressure_link,1030.9012159479817,9.0
203068000000,2028,203068000000,bluerov2/pressure_link,1030.9010595839666,9.0
203168000000,2029,203168000000,bluerov2/pressure_link,1030.9016437295948,9.0
203268000000,2030,203268000000,bluerov2/pressure_link,1030.9015264323127,9.0
203368000000,2031,203368000000,bluerov2/pressure_link,1030.9012791664954,9.0
203468000000,2032,203468000000,bluerov2/pressure_link,1030.9017138497625,9.0
203568000000,2033,203568000000,bluerov2/pressure_link,1030.9011770458324,9.0
203668000000,2034,203668000000,bluerov2/pressure_link,1030.9012903114283,9.0
203768000000,2035,203768000000,bluerov2/pressure_link,1030.9018177165349,9.0
203868000000,2036,203868000000,bluerov2/pressure_link,1030.9012409163583,9.0
203968000000,2037,203968000000,bluerov2/pressure_link,1030.9008075525435,9.0
204068000000,2038,204068000000,bluerov2/pressure_link,1030.901121307477,9.0
204168000000,2039,204168000000,bluerov2/pressure_link,1030.9015078665298,9.0
204268000000,2040,204268000000,bluerov2/pressure_link,1030.9015025789927,9.0
204368000000,2041,204368000000,bluerov2/pressure_link,1030.9012339521946,9.0
204468000000,2042,204468000000,bluerov2/pressure_link,1030.9008660111124,9.0
204568000000,2043,204568000000,bluerov2/pressure_link,1030.9015648011643,9.0
204668000000,2044,204668000000,bluerov2/pressure_link,1030.9014861439573,9.0
204768000000,2045,204768000000,bluerov2/pressure_link,1030.9016312997762,9.0
204868000000,2046,204868000000,bluerov2/pressure_link,1030.90095640181,9.0
204968000000,2047,204968000000,bluerov2/pressure_link,1030.90168176229,9.0
205068000000,2048,205068000000,bluerov2/pressure_link,1030.901501114516,9.0
205168000000,2049,205168000000,bluerov2/pressure_link,1030.9014800020343,9.0
205268000000,2050,205268000000,bluerov2/pressure_link,1030.9018100229744,9.0
205368000000,2051,205368000000,bluerov2/pressure_link,1030.9015395305835,9.0
205468000000,2052,205468000000,bluerov2/pressure_link,1030.901433513106,9.0
205568000000,2053,205568000000,bluerov2/pressure_link,1030.9015344449133,9.0
205668000000,2054,205668000000,bluerov2/pressure_link,1030.9016894282347,9.0
205768000000,2055,205768000000,bluerov2/pressure_link,1030.9016490908625,9.0
205868000000,2056,205868000000,bluerov2/pressure_link,1030.9016141790578,9.0
205968000000,2057,205968000000,bluerov2/pressure_link,1030.9018075175634,9.0
206068000000,2058,206068000000,bluerov2/pressure_link,1030.9016168854982,9.0
206168000000,2059,206168000000,bluerov2/pressure_link,1030.9018232087521,9.0
206268000000,2060,206268000000,bluerov2/pressure_link,1030.901772960886,9.0
206368000000,2061,206368000000,bluerov2/pressure_link,1030.901438173945,9.0
206468000000,2062,206468000000,bluerov2/pressure_link,1030.9016705487268,9.0
206568000000,2063,206568000000,bluerov2/pressure_link,1030.901424372179,9.0
206668000000,2064,206668000000,bluerov2/pressure_link,1030.901793414541,9.0
206768000000,2065,206768000000,bluerov2/pressure_link,1030.9010445987751,9.0
206868000000,2066,206868000000,bluerov2/pressure_link,1030.901799236314,9.0
206968000000,2067,206968000000,bluerov2/pressure_link,1030.901584911584,9.0
207068000000,2068,207068000000,bluerov2/pressure_link,1030.9014397993144,9.0
207168000000,2069,207168000000,bluerov2/pressure_link,1030.9017584550377,9.0
207268000000,2070,207268000000,bluerov2/pressure_link,1030.9017427542403,9.0
207368000000,2071,207368000000,bluerov2/pressure_link,1030.901735733928,9.0
207468000000,2072,207468000000,bluerov2/pressure_link,1030.901505967629,9.0
207568000000,2073,207568000000,bluerov2/pressure_link,1030.9015355972056,9.0
207668000000,2074,207668000000,bluerov2/pressure_link,1030.9013204760104,9.0
207768000000,2075,207768000000,bluerov2/pressure_link,1030.9013402684484,9.0
207868000000,2076,207868000000,bluerov2/pressure_link,1030.9017115846025,9.0
207968000000,2077,207968000000,bluerov2/pressure_link,1030.9013362177898,9.0
208068000000,2078,208068000000,bluerov2/pressure_link,1030.9018470198516,9.0
208168000000,2079,208168000000,bluerov2/pressure_link,1030.9016556350937,9.0
208268000000,2080,208268000000,bluerov2/pressure_link,1030.9015601428173,9.0
208368000000,2081,208368000000,bluerov2/pressure_link,1030.9018039779435,9.0
208468000000,2082,208468000000,bluerov2/pressure_link,1030.901762181889,9.0
208568000000,2083,208568000000,bluerov2/pressure_link,1030.9017328587597,9.0
208668000000,2084,208668000000,bluerov2/pressure_link,1030.9015301941613,9.0
208768000000,2085,208768000000,bluerov2/pressure_link,1030.9018725184071,9.0
208868000000,2086,208868000000,bluerov2/pressure_link,1030.901431762424,9.0
208968000000,2087,208968000000,bluerov2/pressure_link,1030.9018470892058,9.0
209068000000,2088,209068000000,bluerov2/pressure_link,1030.9017743146092,9.0
209168000000,2089,209168000000,bluerov2/pressure_link,1030.9015558129927,9.0
209268000000,2090,209268000000,bluerov2/pressure_link,1030.9016555077585,9.0
209368000000,2091,209368000000,bluerov2/pressure_link,1030.9016789631419,9.0
209468000000,2092,209468000000,bluerov2/pressure_link,1030.9018042146586,9.0
209568000000,2093,209568000000,bluerov2/pressure_link,1030.901734197348,9.0
209668000000,2094,209668000000,bluerov2/pressure_link,1030.901471038455,9.0
209768000000,2095,209768000000,bluerov2/pressure_link,1030.9018566086677,9.0
209868000000,2096,209868000000,bluerov2/pressure_link,1030.9016497486423,9.0
209968000000,2097,209968000000,bluerov2/pressure_link,1030.9016299210612,9.0
210068000000,2098,210068000000,bluerov2/pressure_link,1030.9016298427657,9.0
210168000000,2099,210168000000,bluerov2/pressure_link,1030.9016283173119,9.0
210268000000,2100,210268000000,bluerov2/pressure_link,1030.9017085019182,9.0
210368000000,2101,210368000000,bluerov2/pressure_link,1030.901713334505,9.0
210468000000,2102,210468000000,bluerov2/pressure_link,1030.9011854267612,9.0
210568000000,2103,210568000000,bluerov2/pressure_link,1030.9018241641868,9.0
210668000000,2104,210668000000,bluerov2/pressure_link,1030.9017647359974,9.0
210768000000,2105,210768000000,bluerov2/pressure_link,1030.9016653650217,9.0
210868000000,2106,210868000000,bluerov2/pressure_link,1030.9017148765054,9.0
210968000000,2107,210968000000,bluerov2/pressure_link,1030.9012883827968,9.0
211068000000,2108,211068000000,bluerov2/pressure_link,1030.9017746652553,9.0
211168000000,2109,211168000000,bluerov2/pressure_link,1030.9018223231008,9.0
211268000000,2110,211268000000,bluerov2/pressure_link,1030.9017847845655,9.0
211368000000,2111,211368000000,bluerov2/pressure_link,1030.9016876207456,9.0
211468000000,2112,211468000000,bluerov2/pressure_link,1030.9016062717344,9.0
211568000000,2113,211568000000,bluerov2/pressure_link,1030.9017408769605,9.0
211668000000,2114,211668000000,bluerov2/pressure_link,1030.9018329234668,9.0
211768000000,2115,211768000000,bluerov2/pressure_link,1030.9015848201614,9.0
211868000000,2116,211868000000,bluerov2/pressure_link,1030.9016712105306,9.0
211968000000,2117,211968000000,bluerov2/pressure_link,1030.901727654908,9.0
212068000000,2118,212068000000,bluerov2/pressure_link,1030.9016262464247,9.0
212168000000,2119,212168000000,bluerov2/pressure_link,1030.9017665784918,9.0
212268000000,2120,212268000000,bluerov2/pressure_link,1030.9016767362134,9.0
212368000000,2121,212368000000,bluerov2/pressure_link,1030.90162558701,9.0
212468000000,2122,212468000000,bluerov2/pressure_link,1030.9015489270787,9.0
212568000000,2123,212568000000,bluerov2/pressure_link,1030.901805826596,9.0
212668000000,2124,212668000000,bluerov2/pressure_link,1030.9017134019975,9.0
212768000000,2125,212768000000,bluerov2/pressure_link,1030.9017724211742,9.0
212868000000,2126,212868000000,bluerov2/pressure_link,1030.9018440622633,9.0
212968000000,2127,212968000000,bluerov2/pressure_link,1030.9017302867835,9.0
213068000000,2128,213068000000,bluerov2/pressure_link,1030.9014956541112,9.0
213168000000,2129,213168000000,bluerov2/pressure_link,1030.9014481239683,9.0
213268000000,2130,213268000000,bluerov2/pressure_link,1030.9016128001392,9.0
213368000000,2131,213368000000,bluerov2/pressure_link,1030.9014184068747,9.0
213468000000,2132,213468000000,bluerov2/pressure_link,1030.9015005468716,9.0
213568000000,2133,213568000000,bluerov2/pressure_link,1030.9016322112504,9.0
213668000000,2134,213668000000,bluerov2/pressure_link,1030.9015615966869,9.0
213768000000,2135,213768000000,bluerov2/pressure_link,1030.9015998622463,9.0
213868000000,2136,213868000000,bluerov2/pressure_link,1030.9015385518214,9.0
213968000000,2137,213968000000,bluerov2/pressure_link,1030.9014944701007,9.0
214068000000,2138,214068000000,bluerov2/pressure_link,1030.9014951474035,9.0
214168000000,2139,214168000000,bluerov2/pressure_link,1030.9011081683777,9.0
214268000000,2140,214268000000,bluerov2/pressure_link,1030.9011561631478,9.0
214368000000,2141,214368000000,bluerov2/pressure_link,1030.901661617077,9.0
214468000000,2142,214468000000,bluerov2/pressure_link,1030.9015458240876,9.0
214568000000,2143,214568000000,bluerov2/pressure_link,1030.9017165173882,9.0
214668000000,2144,214668000000,bluerov2/pressure_link,1030.9012061995018,9.0
214768000000,2145,214768000000,bluerov2/pressure_link,1030.9012374183644,9.0
214868000000,2146,214868000000,bluerov2/pressure_link,1030.9011390650805,9.0
214968000000,2147,214968000000,bluerov2/pressure_link,1030.9015480006592,9.0
215068000000,2148,215068000000,bluerov2/pressure_link,1030.9014107810278,9.0
215168000000,2149,215168000000,bluerov2/pressure_link,1030.901453667314,9.0
215268000000,2150,215268000000,bluerov2/pressure_link,1030.9017274749365,9.0
215368000000,2151,215368000000,bluerov2/pressure_link,1030.901552909556,9.0
215468000000,2152,215468000000,bluerov2/pressure_link,1030.9015806136135,9.0
215568000000,2153,215568000000,bluerov2/pressure_link,1030.9014792457983,9.0
215668000000,2154,215668000000,bluerov2/pressure_link,1030.9015921134303,9.0
215768000000,2155,215768000000,bluerov2/pressure_link,1030.9011781208,9.0
215868000000,2156,215868000000,bluerov2/pressure_link,1030.901766124901,9.0
215968000000,2157,215968000000,bluerov2/pressure_link,1030.9016148723247,9.0
216068000000,2158,216068000000,bluerov2/pressure_link,1030.901646752061,9.0
216168000000,2159,216168000000,bluerov2/pressure_link,1030.901569192736,9.0
216268000000,2160,216268000000,bluerov2/pressure_link,1030.9016238349461,9.0
216368000000,2161,216368000000,bluerov2/pressure_link,1030.9014334791414,9.0
216468000000,2162,216468000000,bluerov2/pressure_link,1030.9016635840019,9.0
216568000000,2163,216568000000,bluerov2/pressure_link,1030.9015162731241,9.0
216668000000,2164,216668000000,bluerov2/pressure_link,1030.9017409139738,9.0
216768000000,2165,216768000000,bluerov2/pressure_link,1030.9015532996189,9.0
216868000000,2166,216868000000,bluerov2/pressure_link,1030.9015199401729,9.0
216968000000,2167,216968000000,bluerov2/pressure_link,1030.9016581970782,9.0
217068000000,2168,217068000000,bluerov2/pressure_link,1030.9014326878134,9.0
217168000000,2169,217168000000,bluerov2/pressure_link,1030.9018009925358,9.0
217268000000,2170,217268000000,bluerov2/pressure_link,1030.901759462036,9.0
217368000000,2171,217368000000,bluerov2/pressure_link,1030.9016061888153,9.0
217468000000,2172,217468000000,bluerov2/pressure_link,1030.9015430145002,9.0
217568000000,2173,217568000000,bluerov2/pressure_link,1030.9015237859771,9.0
217668000000,2174,217668000000,bluerov2/pressure_link,1030.9013994629352,9.0
217768000000,2175,217768000000,bluerov2/pressure_link,1030.901521664813,9.0
217868000000,2176,217868000000,bluerov2/pressure_link,1030.9015340020198,9.0
217968000000,2177,217968000000,bluerov2/pressure_link,1030.9017930775062,9.0
218068000000,2178,218068000000,bluerov2/pressure_link,1030.9015488328257,9.0
218168000000,2179,218168000000,bluerov2/pressure_link,1030.901202967841,9.0
218268000000,2180,218268000000,bluerov2/pressure_link,1030.9017021294242,9.0
218368000000,2181,218368000000,bluerov2/pressure_link,1030.9017241523134,9.0
218468000000,2182,218468000000,bluerov2/pressure_link,1030.9017103138033,9.0
218568000000,2183,218568000000,bluerov2/pressure_link,1030.9014156700819,9.0
218668000000,2184,218668000000,bluerov2/pressure_link,1030.9018079197263,9.0
218768000000,2185,218768000000,bluerov2/pressure_link,1030.9016756408637,9.0
218868000000,2186,218868000000,bluerov2/pressure_link,1030.9018840961533,9.0
218968000000,2187,218968000000,bluerov2/pressure_link,1030.9017604937633,9.0
219068000000,2188,219068000000,bluerov2/pressure_link,1030.901489390492,9.0
219168000000,2189,219168000000,bluerov2/pressure_link,1030.901356981139,9.0
219268000000,2190,219268000000,bluerov2/pressure_link,1030.9017242466102,9.0
219368000000,2191,219368000000,bluerov2/pressure_link,1030.9014565810905,9.0
219468000000,2192,219468000000,bluerov2/pressure_link,1030.9015112163427,9.0
219568000000,2193,219568000000,bluerov2/pressure_link,1030.9017525777647,9.0
219668000000,2194,219668000000,bluerov2/pressure_link,1030.9016546456862,9.0
219768000000,2195,219768000000,bluerov2/pressure_link,1030.9018248477457,9.0
219868000000,2196,219868000000,bluerov2/pressure_link,1030.9016734723677,9.0
219968000000,2197,219968000000,bluerov2/pressure_link,1030.9017622552622,9.0
220068000000,2198,220068000000,bluerov2/pressure_link,1030.9017973014334,9.0
220168000000,2199,220168000000,bluerov2/pressure_link,1030.901607080712,9.0
220268000000,2200,220268000000,bluerov2/pressure_link,1030.9016737805139,9.0
220368000000,2201,220368000000,bluerov2/pressure_link,1030.9013554165629,9.0
220468000000,2202,220468000000,bluerov2/pressure_link,1030.9009537592467,9.0
220568000000,2203,220568000000,bluerov2/pressure_link,1030.9016966363083,9.0
220668000000,2204,220668000000,bluerov2/pressure_link,1030.9015661277726,9.0
220768000000,2205,220768000000,bluerov2/pressure_link,1030.9017939737105,9.0
220868000000,2206,220868000000,bluerov2/pressure_link,1030.901648798867,9.0
220968000000,2207,220968000000,bluerov2/pressure_link,1030.9016818168877,9.0
221068000000,2208,221068000000,bluerov2/pressure_link,1030.9015069593647,9.0
221168000000,2209,221168000000,bluerov2/pressure_link,1030.901606131164,9.0
221268000000,2210,221268000000,bluerov2/pressure_link,1030.9019087613133,9.0
221368000000,2211,221368000000,bluerov2/pressure_link,1030.9014363318383,9.0
221468000000,2212,221468000000,bluerov2/pressure_link,1030.9016645711422,9.0
221568000000,2213,221568000000,bluerov2/pressure_link,1030.9016890902153,9.0
221668000000,2214,221668000000,bluerov2/pressure_link,1030.9012893490064,9.0
221768000000,2215,221768000000,bluerov2/pressure_link,1030.9018425040595,9.0
221868000000,2216,221868000000,bluerov2/pressure_link,1030.9015418029567,9.0
221968000000,2217,221968000000,bluerov2/pressure_link,1030.9011097907025,9.0
222068000000,2218,222068000000,bluerov2/pressure_link,1030.9015153693153,9.0
222168000000,2219,222168000000,bluerov2/pressure_link,1030.9012916249183,9.0
222268000000,2220,222268000000,bluerov2/pressure_link,1030.9010300290154,9.0
222368000000,2221,222368000000,bluerov2/pressure_link,1030.9014837101483,9.0
222468000000,2222,222468000000,bluerov2/pressure_link,1030.9014453245697,9.0
222568000000,2223,222568000000,bluerov2/pressure_link,1030.901568334151,9.0
222668000000,2224,222668000000,bluerov2/pressure_link,1030.9017306434484,9.0
222768000000,2225,222768000000,bluerov2/pressure_link,1030.9016833274773,9.0
222868000000,2226,222868000000,bluerov2/pressure_link,1030.9016504973315,9.0
222968000000,2227,222968000000,bluerov2/pressure_link,1030.9017789688814,9.0
223068000000,2228,223068000000,bluerov2/pressure_link,1030.901510597966,9.0
223168000000,2229,223168000000,bluerov2/pressure_link,1030.901821828345,9.0
223268000000,2230,223268000000,bluerov2/pressure_link,1030.9016470906358,9.0
223368000000,2231,223368000000,bluerov2/pressure_link,1030.9014705552456,9.0
223468000000,2232,223468000000,bluerov2/pressure_link,1030.9015312330284,9.0
223568000000,2233,223568000000,bluerov2/pressure_link,1030.9016917790545,9.0
223668000000,2234,223668000000,bluerov2/pressure_link,1030.9016024609148,9.0
223768000000,2235,223768000000,bluerov2/pressure_link,1030.901667687314,9.0
223868000000,2236,223868000000,bluerov2/pressure_link,1030.9016758774358,9.0
223968000000,2237,223968000000,bluerov2/pressure_link,1030.9012705189173,9.0
224068000000,2238,224068000000,bluerov2/pressure_link,1030.9018629389273,9.0
224168000000,2239,224168000000,bluerov2/pressure_link,1030.9018431492766,9.0
224268000000,2240,224268000000,bluerov2/pressure_link,1030.9017350238962,9.0
224368000000,2241,224368000000,bluerov2/pressure_link,1030.9018780275053,9.0
224468000000,2242,224468000000,bluerov2/pressure_link,1030.901513879098,9.0
224568000000,2243,224568000000,bluerov2/pressure_link,1030.9015915268494,9.0
224668000000,2244,224668000000,bluerov2/pressure_link,1030.9019247354347,9.0
224768000000,2245,224768000000,bluerov2/pressure_link,1030.901803128282,9.0
224868000000,2246,224868000000,bluerov2/pressure_link,1030.9015740825448,9.0
224968000000,2247,224968000000,bluerov2/pressure_link,1030.9018798780428,9.0
225068000000,2248,225068000000,bluerov2/pressure_link,1030.9018615407463,9.0
225168000000,2249,225168000000,bluerov2/pressure_link,1030.9017848624387,9.0
225268000000,2250,225268000000,bluerov2/pressure_link,1030.9018308879868,9.0
225368000000,2251,225368000000,bluerov2/pressure_link,1030.9018298157316,9.0
225468000000,2252,225468000000,bluerov2/pressure_link,1030.9017562489394,9.0
225568000000,2253,225568000000,bluerov2/pressure_link,1030.9015747789517,9.0
